06/28/2025 20:17:51.226 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/28/2025 20:19:08.772 | DEBUG    |                              MemoryManager::Update | <Begin>
06/28/2025 20:19:08.772 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
06/28/2025 20:19:08.772 | DEBUG    |                                ChatManager::Update | <Begin>
06/28/2025 20:19:08.772 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
06/28/2025 20:19:08.772 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
06/28/2025 20:19:08.772 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
06/28/2025 20:19:08.772 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
06/28/2025 20:19:08.772 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
06/28/2025 20:19:08.772 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
06/28/2025 20:19:08.772 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
06/28/2025 20:19:08.773 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
06/28/2025 20:19:08.773 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
06/28/2025 20:19:08.773 | DEBUG    |                              PacketManager::Update | <Begin>
06/28/2025 20:19:08.773 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
06/28/2025 20:19:08.773 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
06/28/2025 20:19:08.773 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
06/28/2025 20:19:08.773 | DEBUG    |                              PluginManager::Update | <Begin>
06/28/2025 20:19:08.773 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
06/28/2025 20:19:08.773 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
06/28/2025 20:19:08.927 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/28/2025 20:19:08.927 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
06/28/2025 20:19:08.927 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
06/28/2025 20:19:08.927 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
06/28/2025 20:19:08.927 | DEBUG    |                                 Keyboard::Keyboard | .ctor
06/28/2025 20:19:08.927 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
06/28/2025 20:19:08.939 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/thirdparty.dll'
06/28/2025 20:19:08.991 | DEBUG    |                                PluginManager::Load | Loaded plugin: thirdparty - Version: 4.10 - By: atom0s
06/28/2025 20:19:08.991 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/addons.dll'
06/28/2025 20:19:08.993 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.40 - By: Ashita Development Team
06/28/2025 20:19:08.993 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/screenshot.dll'
06/28/2025 20:19:09.027 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
06/28/2025 20:19:09.027 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/pivot.dll'
06/28/2025 20:19:09.027 | ERROR    |                                PluginManager::Load | Failed to load plugin 'pivot'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/28/2025 20:19:09.027 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/hardwaremouse.dll'
06/28/2025 20:19:09.051 | DEBUG    |                                PluginManager::Load | Loaded plugin: hardwaremouse - Version: 4.10 - By: atom0s
06/28/2025 20:19:09.051 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/minimap.dll'
06/28/2025 20:19:09.112 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\minimap.ini
06/28/2025 20:19:09.122 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
06/28/2025 20:19:09.135 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
06/28/2025 20:19:09.135 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/nameplate.dll'
06/28/2025 20:19:09.135 | ERROR    |                                PluginManager::Load | Failed to load plugin 'nameplate'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/28/2025 20:19:09.135 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/sequencer.dll'
06/28/2025 20:19:09.138 | DEBUG    |                                PluginManager::Load | Loaded plugin: Sequencer - Version: 1.01 - By: Thorny
06/28/2025 20:19:09.138 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/stylist.dll'
06/28/2025 20:19:09.202 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.17 - By: Thorny
06/28/2025 20:19:09.202 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/packetflow.dll'
06/28/2025 20:19:09.203 | ERROR    |                                PluginManager::Load | Failed to load plugin 'packetflow'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/28/2025 20:19:09.203 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/shorthand.dll'
06/28/2025 20:19:09.253 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
06/28/2025 20:19:09.253 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.253 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/findall.dll'
06/28/2025 20:19:09.310 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.17 - By: Thorny
06/28/2025 20:19:09.310 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.310 | ERROR    |                                PluginManager::Load | Failed to load plugin 'stylist'; plugin is already loaded.
06/28/2025 20:19:09.310 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.310 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.329 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.345 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.352 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.367 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.383 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.390 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.407 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.425 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.442 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.460 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.476 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.493 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.509 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.525 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.542 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.558 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.574 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.593 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.609 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.626 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.639 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.645 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.662 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.680 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.698 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.698 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.698 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.698 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.714 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.730 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.730 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.746 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.763 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.770 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.786 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.800 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.816 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.832 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.850 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.867 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.882 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.899 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.916 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.932 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.932 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.937 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.938 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.938 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.938 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.938 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:09.938 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:12.939 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:12.941 | ERROR    |                        ChatManager::CommandHandler | The real ParseInputText function threw an unknown exception!
06/28/2025 20:19:12.941 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:12.941 | ERROR    |                        ChatManager::CommandHandler | The real ParseInputText function threw an unknown exception!
06/28/2025 20:19:12.941 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:12.941 | ERROR    |                        ChatManager::CommandHandler | The real ParseInputText function threw an unknown exception!
06/28/2025 20:19:12.941 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:12.941 | ERROR    |                        ChatManager::CommandHandler | The real ParseInputText function threw an unknown exception!
06/28/2025 20:19:12.941 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:12.941 | ERROR    |                        ChatManager::CommandHandler | The real ParseInputText function threw an unknown exception!
06/28/2025 20:19:12.941 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:12.941 | ERROR    |                        ChatManager::CommandHandler | The real ParseInputText function threw an unknown exception!
06/28/2025 20:19:12.941 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:12.941 | ERROR    |                        ChatManager::CommandHandler | The real ParseInputText function threw an unknown exception!
06/28/2025 20:19:12.941 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/28/2025 20:19:12.941 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
