06/16/2025 21:03:45.764 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/16/2025 21:06:05.958 | DEBUG    |                              MemoryManager::Update | <Begin>
06/16/2025 21:06:05.958 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
06/16/2025 21:06:05.958 | DEBUG    |                                ChatManager::Update | <Begin>
06/16/2025 21:06:05.958 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
06/16/2025 21:06:05.958 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
06/16/2025 21:06:05.958 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
06/16/2025 21:06:05.958 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
06/16/2025 21:06:05.958 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
06/16/2025 21:06:05.958 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
06/16/2025 21:06:05.958 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
06/16/2025 21:06:05.958 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
06/16/2025 21:06:05.958 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
06/16/2025 21:06:05.958 | DEBUG    |                              PacketManager::Update | <Begin>
06/16/2025 21:06:05.958 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
06/16/2025 21:06:05.958 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
06/16/2025 21:06:05.958 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
06/16/2025 21:06:05.958 | DEBUG    |                              PluginManager::Update | <Begin>
06/16/2025 21:06:05.958 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
06/16/2025 21:06:05.958 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
06/16/2025 21:06:05.991 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/16/2025 21:06:05.991 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
06/16/2025 21:06:05.991 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
06/16/2025 21:06:05.992 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
06/16/2025 21:06:05.992 | DEBUG    |                                 Keyboard::Keyboard | .ctor
06/16/2025 21:06:05.992 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
06/16/2025 21:06:05.992 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/thirdparty.dll'
06/16/2025 21:06:05.993 | DEBUG    |                                PluginManager::Load | Loaded plugin: thirdparty - Version: 4.10 - By: atom0s
06/16/2025 21:06:05.993 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/addons.dll'
06/16/2025 21:06:05.995 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.40 - By: Ashita Development Team
06/16/2025 21:06:05.995 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/screenshot.dll'
06/16/2025 21:06:05.996 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
06/16/2025 21:06:05.996 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/pivot.dll'
06/16/2025 21:06:05.996 | ERROR    |                                PluginManager::Load | Failed to load plugin 'pivot'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/16/2025 21:06:05.996 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/hardwaremouse.dll'
06/16/2025 21:06:05.997 | DEBUG    |                                PluginManager::Load | Loaded plugin: hardwaremouse - Version: 4.10 - By: atom0s
06/16/2025 21:06:05.997 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/minimap.dll'
06/16/2025 21:06:06.008 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\minimap.ini
06/16/2025 21:06:06.008 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
06/16/2025 21:06:06.012 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
06/16/2025 21:06:06.012 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/nameplate.dll'
06/16/2025 21:06:06.012 | ERROR    |                                PluginManager::Load | Failed to load plugin 'nameplate'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/16/2025 21:06:06.012 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/sequencer.dll'
06/16/2025 21:06:06.013 | DEBUG    |                                PluginManager::Load | Loaded plugin: Sequencer - Version: 1.01 - By: Thorny
06/16/2025 21:06:06.013 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/stylist.dll'
06/16/2025 21:06:06.021 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.17 - By: Thorny
06/16/2025 21:06:06.021 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/packetflow.dll'
06/16/2025 21:06:06.021 | ERROR    |                                PluginManager::Load | Failed to load plugin 'packetflow'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/16/2025 21:06:06.021 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/shorthand.dll'
06/16/2025 21:06:06.035 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
06/16/2025 21:06:06.035 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.035 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/findall.dll'
06/16/2025 21:06:06.037 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.17 - By: Thorny
06/16/2025 21:06:06.037 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.037 | ERROR    |                                PluginManager::Load | Failed to load plugin 'stylist'; plugin is already loaded.
06/16/2025 21:06:06.037 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.037 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.046 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.052 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.058 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.066 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.073 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.080 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.085 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.092 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.097 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.103 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.108 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.114 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.120 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.125 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.132 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.137 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.143 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.148 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.155 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.160 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.166 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.173 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.178 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.184 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.191 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.191 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.191 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.191 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.197 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.202 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.202 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.208 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.213 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.221 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.227 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.232 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.238 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/16/2025 21:06:06.245 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
