07/18/2025 15:26:21.484 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
07/18/2025 15:26:21.484 | DEBUG    |                              MemoryManager::Update | <Begin>
07/18/2025 15:26:21.484 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
07/18/2025 15:26:21.484 | DEBUG    |                                ChatManager::Update | <Begin>
07/18/2025 15:26:21.484 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
07/18/2025 15:26:21.484 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
07/18/2025 15:26:21.484 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
07/18/2025 15:26:21.484 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
07/18/2025 15:26:21.484 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
07/18/2025 15:26:21.484 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
07/18/2025 15:26:21.484 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
07/18/2025 15:26:21.485 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
07/18/2025 15:26:21.485 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
07/18/2025 15:26:21.485 | DEBUG    |                              PacketManager::Update | <Begin>
07/18/2025 15:26:21.485 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
07/18/2025 15:26:21.485 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
07/18/2025 15:26:21.485 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
07/18/2025 15:26:21.485 | DEBUG    |                              PluginManager::Update | <Begin>
07/18/2025 15:26:21.485 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
07/18/2025 15:26:21.485 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
07/18/2025 15:26:21.519 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
07/18/2025 15:26:21.519 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
07/18/2025 15:26:21.519 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
07/18/2025 15:26:21.519 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
07/18/2025 15:26:21.519 | DEBUG    |                                 Keyboard::Keyboard | .ctor
07/18/2025 15:26:21.519 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
07/18/2025 15:26:21.519 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/thirdparty.dll'
07/18/2025 15:26:21.520 | DEBUG    |                                PluginManager::Load | Loaded plugin: thirdparty - Version: 4.10 - By: atom0s
07/18/2025 15:26:21.520 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/addons.dll'
07/18/2025 15:26:21.522 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.40 - By: Ashita Development Team
07/18/2025 15:26:21.522 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/screenshot.dll'
07/18/2025 15:26:21.523 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
07/18/2025 15:26:21.523 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/pivot.dll'
07/18/2025 15:26:21.524 | ERROR    |                                PluginManager::Load | Failed to load plugin 'pivot'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
07/18/2025 15:26:21.525 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/hardwaremouse.dll'
07/18/2025 15:26:21.526 | DEBUG    |                                PluginManager::Load | Loaded plugin: hardwaremouse - Version: 4.10 - By: atom0s
07/18/2025 15:26:21.526 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/minimap.dll'
07/18/2025 15:26:21.535 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\minimap.ini
07/18/2025 15:26:21.536 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
07/18/2025 15:26:21.540 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
07/18/2025 15:26:21.540 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/nameplate.dll'
07/18/2025 15:26:21.540 | ERROR    |                                PluginManager::Load | Failed to load plugin 'nameplate'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
07/18/2025 15:26:21.540 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/sequencer.dll'
07/18/2025 15:26:21.542 | DEBUG    |                                PluginManager::Load | Loaded plugin: Sequencer - Version: 1.01 - By: Thorny
07/18/2025 15:26:21.542 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/stylist.dll'
07/18/2025 15:26:21.546 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.17 - By: Thorny
07/18/2025 15:26:21.546 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/packetflow.dll'
07/18/2025 15:26:21.547 | ERROR    |                                PluginManager::Load | Failed to load plugin 'packetflow'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
07/18/2025 15:26:21.547 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/shorthand.dll'
07/18/2025 15:26:21.557 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
07/18/2025 15:26:21.557 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.557 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/findall.dll'
07/18/2025 15:26:21.559 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.17 - By: Thorny
07/18/2025 15:26:21.559 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.559 | ERROR    |                                PluginManager::Load | Failed to load plugin 'stylist'; plugin is already loaded.
07/18/2025 15:26:21.559 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.559 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.567 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.572 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.579 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.584 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.590 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.596 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.602 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.607 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.613 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.619 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.625 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.630 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.636 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.642 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.648 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.653 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.659 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.664 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.671 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.677 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.683 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.690 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.695 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.703 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.709 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.709 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.709 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.709 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.715 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.721 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.721 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.727 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.734 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.741 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.747 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.753 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.758 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.764 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:26:21.770 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
07/18/2025 15:29:34.395 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Ebisurods]
07/18/2025 15:31:23.387 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Tjonke]
