06/17/2025 02:17:59.946 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
06/17/2025 02:19:15.269 | DEBUG    |                              MemoryManager::Update | <Begin>
06/17/2025 02:19:15.269 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
06/17/2025 02:19:15.269 | DEBUG    |                                ChatManager::Update | <Begin>
06/17/2025 02:19:15.269 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
06/17/2025 02:19:15.269 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
06/17/2025 02:19:15.269 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
06/17/2025 02:19:15.269 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
06/17/2025 02:19:15.269 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
06/17/2025 02:19:15.269 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
06/17/2025 02:19:15.269 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
06/17/2025 02:19:15.270 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
06/17/2025 02:19:15.270 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
06/17/2025 02:19:15.270 | DEBUG    |                              PacketManager::Update | <Begin>
06/17/2025 02:19:15.270 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
06/17/2025 02:19:15.270 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
06/17/2025 02:19:15.270 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
06/17/2025 02:19:15.270 | DEBUG    |                              PluginManager::Update | <Begin>
06/17/2025 02:19:15.270 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
06/17/2025 02:19:15.270 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
06/17/2025 02:19:15.305 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
06/17/2025 02:19:15.305 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
06/17/2025 02:19:15.305 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
06/17/2025 02:19:15.305 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
06/17/2025 02:19:15.305 | DEBUG    |                                 Keyboard::Keyboard | .ctor
06/17/2025 02:19:15.306 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
06/17/2025 02:19:15.306 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/thirdparty.dll'
06/17/2025 02:19:15.307 | DEBUG    |                                PluginManager::Load | Loaded plugin: thirdparty - Version: 4.10 - By: atom0s
06/17/2025 02:19:15.307 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/addons.dll'
06/17/2025 02:19:15.307 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 2.40 - By: Ashita Development Team
06/17/2025 02:19:15.307 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/screenshot.dll'
06/17/2025 02:19:15.308 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
06/17/2025 02:19:15.308 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/pivot.dll'
06/17/2025 02:19:15.308 | ERROR    |                                PluginManager::Load | Failed to load plugin 'pivot'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/17/2025 02:19:15.308 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/hardwaremouse.dll'
06/17/2025 02:19:15.309 | DEBUG    |                                PluginManager::Load | Loaded plugin: hardwaremouse - Version: 4.10 - By: atom0s
06/17/2025 02:19:15.309 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/minimap.dll'
06/17/2025 02:19:15.318 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\minimap.ini
06/17/2025 02:19:15.319 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita\Ashita-v4beta\\config\\minimap\themes\circle\theme.ini
06/17/2025 02:19:15.323 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
06/17/2025 02:19:15.323 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/nameplate.dll'
06/17/2025 02:19:15.323 | ERROR    |                                PluginManager::Load | Failed to load plugin 'nameplate'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/17/2025 02:19:15.324 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/sequencer.dll'
06/17/2025 02:19:15.324 | DEBUG    |                                PluginManager::Load | Loaded plugin: Sequencer - Version: 1.01 - By: Thorny
06/17/2025 02:19:15.324 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/stylist.dll'
06/17/2025 02:19:15.330 | DEBUG    |                                PluginManager::Load | Loaded plugin: Stylist - Version: 1.17 - By: Thorny
06/17/2025 02:19:15.330 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/packetflow.dll'
06/17/2025 02:19:15.330 | ERROR    |                                PluginManager::Load | Failed to load plugin 'packetflow'; LoadLibraryA failed. (Error: 126) (Det går inte att hitta den angivna modulen.).
06/17/2025 02:19:15.330 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/shorthand.dll'
06/17/2025 02:19:15.341 | DEBUG    |                                PluginManager::Load | Loaded plugin: Shorthand - Version: 1.23 - By: Thorny
06/17/2025 02:19:15.341 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.341 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita\Ashita-v4beta\/plugins/findall.dll'
06/17/2025 02:19:15.343 | DEBUG    |                                PluginManager::Load | Loaded plugin: FindAll - Version: 1.17 - By: Thorny
06/17/2025 02:19:15.343 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.343 | ERROR    |                                PluginManager::Load | Failed to load plugin 'stylist'; plugin is already loaded.
06/17/2025 02:19:15.343 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.343 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.350 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.355 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.363 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.368 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.373 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.379 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.385 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.391 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.396 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.402 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.408 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.414 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.419 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.424 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.431 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.436 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.442 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.448 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.453 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.458 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.464 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.471 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.476 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.483 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.489 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.489 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.489 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.489 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.495 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.501 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.501 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.506 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.512 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.520 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.525 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.531 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.537 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.542 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.549 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
06/17/2025 02:19:15.555 | ERROR    |                    ChatManager::ParseAutoTranslate | Invalid 'this' pointer; cannot auto-translate code tags!
